22749:	4.958605269142E-02
22750:	4.958637072336E-02
22751:	4.958668986817E-02
22752:	4.958701010638E-02
22753:	4.958733141747E-02
22754:	4.958765377986E-02
22755:	4.958797717092E-02
22756:	4.958830156692E-02
22757:	4.958862694304E-02
22758:	4.958895327334E-02
22759:	4.958928053079E-02
22760:	4.958960868721E-02
22761:	4.958993771330E-02
22762:	4.959026757865E-02
22763:	4.959059825170E-02
22764:	4.959092969975E-02
22765:	4.959126188900E-02
22766:	4.959159478450E-02
22767:	4.959192835021E-02
22768:	4.959226254897E-02
22769:	4.959259734253E-02
22770:	4.959293269156E-02
22771:	4.959326855565E-02
22772:	4.959360489336E-02
22773:	4.959394166222E-02
22774:	4.959427881874E-02
22775:	4.959461631845E-02
22776:	4.959495411594E-02
22777:	4.959529216485E-02
22778:	4.959563041792E-02
22779:	4.959596882703E-02
22780:	4.959630734320E-02
22781:	4.959664591669E-02
22782:	4.959698449696E-02
22783:	4.959732303274E-02
22784:	4.959766147209E-02
22785:	4.959799976243E-02
22786:	4.959833785055E-02
22787:	4.959867568271E-02
22788:	4.959901320462E-02
22789:	4.959935036157E-02
22790:	4.959968709838E-02
22791:	4.960002335955E-02
22792:	4.960035908923E-02
22793:	4.960069423130E-02
22794:	4.960102872945E-02
22795:	4.960136252717E-02
22796:	4.960169556786E-02
22797:	4.960202779488E-02
22798:	4.960235915154E-02
22799:	4.960268958126E-02
22800:	4.960301902751E-02
22801:	4.960334743398E-02
22802:	4.960367474453E-02
22803:	4.960400090332E-02
22804:	4.960432585484E-02
22805:	4.960464954394E-02
22806:	4.960497191594E-02
22807:	4.960529291663E-02
22808:	4.960561249237E-02
22809:	4.960593059010E-02
22810:	4.960624715741E-02
22811:	4.960656214263E-02
22812:	4.960687549481E-02
22813:	4.960718716383E-02
22814:	4.960749710042E-02
22815:	4.960780525621E-02
22816:	4.960811158380E-02
22817:	4.960841603678E-02
22818:	4.960871856978E-02
22819:	4.960901913851E-02
22820:	4.960931769983E-02
22821:	4.960961421176E-02
22822:	4.960990863353E-02
22823:	4.961020092560E-02
22824:	4.961049104974E-02
22825:	4.961077896902E-02
22826:	4.961106464785E-02
22827:	4.961134805202E-02
22828:	4.961162914875E-02
22829:	4.961190790665E-02
22830:	4.961218429583E-02
22831:	4.961245828785E-02
22832:	4.961272985577E-02
22833:	4.961299897418E-02
22834:	4.961326561921E-02
22835:	4.961352976851E-02
22836:	4.961379140131E-02
22837:	4.961405049841E-02
22838:	4.961430704219E-02
22839:	4.961456101659E-02
22840:	4.961481240717E-02
22841:	4.961506120104E-02
22842:	4.961530738694E-02
22843:	4.961555095516E-02
22844:	4.961579189759E-02
22845:	4.961603020767E-02
22846:	4.961626588043E-02
22847:	4.961649891243E-02
22848:	4.961672930178E-02
22849:	4.961695704812E-02
22850:	4.961718215258E-02
22851:	4.961740461778E-02
22852:	4.961762444784E-02
22853:	4.961784164827E-02
22854:	4.961805622605E-02
22855:	4.961826818954E-02
22856:	4.961847754845E-02
22857:	4.961868431386E-02
22858:	4.961888849813E-02
22859:	4.961909011492E-02
22860:	4.961928917913E-02
22861:	4.961948570685E-02
22862:	4.961967971538E-02
22863:	4.961987122314E-02
22864:	4.962006024963E-02
22865:	4.962024681546E-02
22866:	4.962043094222E-02
22867:	4.962061265251E-02
22868:	4.962079196985E-02
22869:	4.962096891869E-02
22870:	4.962114352431E-02
22871:	4.962131581283E-02
22872:	4.962148581114E-02
22873:	4.962165354684E-02
22874:	4.962181904824E-02
22875:	4.962198234431E-02
22876:	4.962214346458E-02
22877:	4.962230243917E-02
22878:	4.962245929872E-02
22879:	4.962261407433E-02
22880:	4.962276679752E-02
22881:	4.962291750024E-02
22882:	4.962306621474E-02
22883:	4.962321297362E-02
22884:	4.962335780971E-02
22885:	4.962350075610E-02
22886:	4.962364184605E-02
22887:	4.962378111297E-02
22888:	4.962391859040E-02
22889:	4.962405431192E-02
22890:	4.962418831121E-02
22891:	4.962432062189E-02
22892:	4.962445127762E-02
22893:	4.962458031194E-02
22894:	4.962470775836E-02
22895:	4.962483365022E-02
22896:	4.962495802075E-02
22897:	4.962508090298E-02
22898:	4.962520232975E-02
22899:	4.962532233368E-02
22900:	4.962544094712E-02
22901:	4.962555820218E-02
22902:	4.962567413066E-02
22903:	4.962578876403E-02
22904:	4.962590213346E-02
22905:	4.962601426976E-02
22906:	4.962612520338E-02
22907:	4.962623496438E-02
22908:	4.962634358244E-02
22909:	4.962645108685E-02
22910:	4.962655750647E-02
22911:	4.962666286974E-02
22912:	4.962676720467E-02
22913:	4.962687053886E-02
22914:	4.962697289942E-02
22915:	4.962707431306E-02
22916:	4.962717480602E-02
22917:	4.962727440408E-02
22918:	4.962737313259E-02
22919:	4.962747101643E-02
22920:	4.962756808004E-02
22921:	4.962766434740E-02
22922:	4.962775984206E-02
22923:	4.962785458711E-02
22924:	4.962794860521E-02
22925:	4.962804191860E-02
22926:	4.962813454907E-02
22927:	4.962822651802E-02
22928:	4.962831784641E-02
22929:	4.962840855483E-02
22930:	4.962849866345E-02
22931:	4.962858819206E-02
22932:	4.962867716010E-02
22933:	4.962876558662E-02
22934:	4.962885349034E-02
22935:	4.962894088962E-02
22936:	4.962902780252E-02
22937:	4.962911424677E-02
22938:	4.962920023978E-02
22939:	4.962928579871E-02
22940:	4.962937094042E-02
22941:	4.962945568151E-02
22942:	4.962954003833E-02
22943:	4.962962402701E-02
22944:	4.962970766344E-02
22945:	4.962979096332E-02
22946:	4.962987394215E-02
22947:	4.962995661525E-02
22948:	4.963003899778E-02
22949:	4.963012110475E-02
22950:	4.963020295103E-02
22951:	4.963028455137E-02
22952:	4.963036592040E-02
22953:	4.963044707268E-02
22954:	4.963052802267E-02
22955:	4.963060878477E-02
22956:	4.963068937331E-02
22957:	4.963076980258E-02
22958:	4.963085008686E-02
22959:	4.963093024039E-02
22960:	4.963101027741E-02
22961:	4.963109021216E-02
22962:	4.963117005890E-02
22963:	4.963124983191E-02
22964:	4.963132954551E-02
22965:	4.963140921406E-02
22966:	4.963148885199E-02
22967:	4.963156847376E-02
22968:	4.963164809394E-02
22969:	4.963172772716E-02
22970:	4.963180738812E-02
22971:	4.963188709164E-02
22972:	4.963196685263E-02
22973:	4.963204668609E-02
22974:	4.963212660716E-02
22975:	4.963220663106E-02
22976:	4.963228677314E-02
22977:	4.963236704888E-02
22978:	4.963244747387E-02
22979:	4.963252806383E-02
22980:	4.963260883460E-02
22981:	4.963268980215E-02
22982:	4.963277098259E-02
22983:	4.963285239214E-02
22984:	4.963293404714E-02
22985:	4.963301596408E-02
22986:	4.963309815954E-02
22987:	4.963318065025E-02
22988:	4.963326345301E-02
22989:	4.963334658479E-02
22990:	4.963343006261E-02
22991:	4.963351390362E-02
22992:	4.963359812507E-02
22993:	4.963368274428E-02
22994:	4.963376777867E-02
22995:	4.963385324572E-02
22996:	4.963393916298E-02
22997:	4.963402554806E-02
22998:	4.963411241863E-02
22999:	4.963419979239E-02
23000:	4.963428768707E-02
23001:	4.963437612042E-02
23002:	4.963446511023E-02
23003:	4.963455467425E-02
23004:	4.963464483023E-02
23005:	4.963473559593E-02
23006:	4.963482698904E-02
23007:	4.963491902722E-02
23008:	4.963501172808E-02
23009:	4.963510510915E-02
23010:	4.963519918788E-02
23011:	4.963529398164E-02
23012:	4.963538950768E-02
23013:	4.963548578314E-02
23014:	4.963558282502E-02
23015:	4.963568065019E-02
23016:	4.963577927535E-02
23017:	4.963587871704E-02
23018:	4.963597899162E-02
23019:	4.963608011524E-02
23020:	4.963618210387E-02
23021:	4.963628497322E-02
23022:	4.963638873881E-02
23023:	4.963649341588E-02
23024:	4.963659901945E-02
23025:	4.963670556425E-02
23026:	4.963681306473E-02
23027:	4.963692153504E-02
23028:	4.963703098906E-02
23029:	4.963714144033E-02
23030:	4.963725290208E-02
23031:	4.963736538720E-02
23032:	4.963747890823E-02
23033:	4.963759347738E-02
23034:	4.963770910647E-02
23035:	4.963782580698E-02
23036:	4.963794358998E-02
23037:	4.963806246619E-02
23038:	4.963818244590E-02
23039:	4.963830353903E-02
23040:	4.963842575507E-02
23041:	4.963854910312E-02
23042:	4.963867359184E-02
23043:	4.963879922950E-02
23044:	4.963892602391E-02
23045:	4.963905398247E-02
23046:	4.963918311215E-02
23047:	4.963931341948E-02
23048:	4.963944491056E-02
23049:	4.963957759103E-02
23050:	4.963971146614E-02
23051:	4.963984654066E-02
23052:	4.963998281895E-02
23053:	4.964012030492E-02
23054:	4.964025900207E-02
23055:	4.964039891346E-02
23056:	4.964054004173E-02
23057:	4.964068238909E-02
23058:	4.964082595737E-02
23059:	4.964097074795E-02
23060:	4.964111676185E-02
23061:	4.964126399967E-02
23062:	4.964141246165E-02
23063:	4.964156214763E-02
23064:	4.964171305712E-02
23065:	4.964186518925E-02
23066:	4.964201854282E-02
23067:	4.964217311629E-02
23068:	4.964232890782E-02
23069:	4.964248591526E-02
23070:	4.964264413617E-02
23071:	4.964280356784E-02
23072:	4.964296420731E-02
23073:	4.964312605137E-02
23074:	4.964328909657E-02
23075:	4.964345333929E-02
23076:	4.964361877570E-02
23077:	4.964378540180E-02
23078:	4.964395321344E-02
23079:	4.964412220634E-02
23080:	4.964429237612E-02
23081:	4.964446371828E-02
23082:	4.964463622829E-02
23083:	4.964480990153E-02
23084:	4.964498473339E-02
23085:	4.964516071921E-02
23086:	4.964533785439E-02
23087:	4.964551613433E-02
23088:	4.964569555452E-02
23089:	4.964587611049E-02
23090:	4.964605779791E-02
23091:	4.964624061255E-02
23092:	4.964642455033E-02
23093:	4.964660960733E-02
23094:	4.964679577982E-02
23095:	4.964698306428E-02
23096:	4.964717145740E-02
23097:	4.964736095612E-02
23098:	4.964755155766E-02
23099:	4.964774325950E-02
23100:	4.964793605943E-02
23101:	4.964812995554E-02
23102:	4.964832494628E-02
23103:	4.964852103042E-02
23104:	4.964871820710E-02
23105:	4.964891647583E-02
23106:	4.964911583651E-02
23107:	4.964931628943E-02
23108:	4.964951783530E-02
23109:	4.964972047521E-02
23110:	4.964992421071E-02
23111:	4.965012904375E-02
23112:	4.965033497674E-02
23113:	4.965054201248E-02
23114:	4.965075015426E-02
23115:	4.965095940577E-02
23116:	4.965116977115E-02
23117:	4.965138125497E-02
23118:	4.965159386222E-02
23119:	4.965180759832E-02
23120:	4.965202246913E-02
23121:	4.965223848087E-02
23122:	4.965245564018E-02
23123:	4.965267395410E-02
23124:	4.965289343000E-02
23125:	4.965311407565E-02
23126:	4.965333589912E-02
23127:	4.965355890881E-02
23128:	4.965378311343E-02
23129:	4.965400852195E-02
23130:	4.965423514362E-02
23131:	4.965446298787E-02
23132:	4.965469206439E-02
23133:	4.965492238300E-02
23134:	4.965515395369E-02
23135:	4.965538678655E-02
23136:	4.965562089178E-02
23137:	4.965585627959E-02
23138:	4.965609296024E-02
23139:	4.965633094395E-02
23140:	4.965657024091E-02
23141:	4.965681086119E-02
23142:	4.965705281474E-02
23143:	4.965729611135E-02
23144:	4.965754076059E-02
23145:	4.965778677178E-02
23146:	4.965803415395E-02
23147:	4.965828291580E-02
23148:	4.965853306566E-02
23149:	4.965878461143E-02
23150:	4.965903756055E-02
23151:	4.965929191998E-02
23152:	4.965954769610E-02
23153:	4.965980489474E-02
23154:	4.966006352107E-02
23155:	4.966032357959E-02
23156:	4.966058507410E-02
23157:	4.966084800762E-02
23158:	4.966111238241E-02
23159:	4.966137819983E-02
23160:	4.966164546042E-02
23161:	4.966191416378E-02
23162:	4.966218430854E-02
23163:	4.966245589235E-02
23164:	4.966272891184E-02
23165:	4.966300336255E-02
23166:	4.966327923896E-02
23167:	4.966355653438E-02
23168:	4.966383524099E-02
23169:	4.966411534976E-02
23170:	4.966439685046E-02
23171:	4.966467973161E-02
23172:	4.966496398047E-02
23173:	4.966524958299E-02
23174:	4.966553652383E-02
23175:	4.966582478633E-02
23176:	4.966611435246E-02
23177:	4.966640520287E-02
23178:	4.966669731680E-02
23179:	4.966699067215E-02
23180:	4.966728524540E-02
23181:	4.966758101165E-02
23182:	4.966787794463E-02
23183:	4.966817601664E-02
23184:	4.966847519860E-02
23185:	4.966877546006E-02
23186:	4.966907676916E-02
23187:	4.966937909268E-02
23188:	4.966968239605E-02
23189:	4.966998664334E-02
23190:	4.967029179728E-02
23191:	4.967059781932E-02
23192:	4.967090466959E-02
23193:	4.967121230697E-02
23194:	4.967152068910E-02
23195:	4.967182977239E-02
23196:	4.967213951210E-02
23197:	4.967244986230E-02
23198:	4.967276077598E-02
23199:	4.967307220505E-02
23200:	4.967338410037E-02
23201:	4.967369641180E-02
23202:	4.967400908827E-02
23203:	4.967432207779E-02
23204:	4.967463532749E-02
23205:	4.967494878373E-02
23206:	4.967526239206E-02
23207:	4.967557609737E-02
23208:	4.967588984385E-02
23209:	4.967620357511E-02
23210:	4.967651723421E-02
23211:	4.967683076372E-02
23212:	4.967714410579E-02
23213:	4.967745720219E-02
23214:	4.967776999437E-02
23215:	4.967808242354E-02
23216:	4.967839443074E-02
23217:	4.967870595685E-02
23218:	4.967901694270E-02
23219:	4.967932732914E-02
23220:	4.967963705705E-02
23221:	4.967994606745E-02
23222:	4.968025430157E-02
23223:	4.968056170086E-02
23224:	4.968086820711E-02
23225:	4.968117376247E-02
23226:	4.968147830954E-02
23227:	4.968178179143E-02
23228:	4.968208415179E-02
23229:	4.968238533493E-02
23230:	4.968268528580E-02
23231:	4.968298395012E-02
23232:	4.968328127440E-02
23233:	4.968357720600E-02
23234:	4.968387169320E-02
23235:	4.968416468523E-02
23236:	4.968445613233E-02
23237:	4.968474598582E-02
23238:	4.968503419812E-02
23239:	4.968532072281E-02
23240:	4.968560551469E-02
23241:	4.968588852979E-02
23242:	4.968616972542E-02
23243:	4.968644906024E-02
23244:	4.968672649427E-02
23245:	4.968700198892E-02
23246:	4.968727550704E-02
23247:	4.968754701293E-02
23248:	4.968781647241E-02
23249:	4.968808385277E-02
23250:	4.968834912289E-02
23251:	4.968861225317E-02
23252:	4.968887321561E-02
23253:	4.968913198381E-02
23254:	4.968938853297E-02
23255:	4.968964283991E-02
23256:	4.968989488307E-02
23257:	4.969014464254E-02
23258:	4.969039210005E-02
23259:	4.969063723896E-02
23260:	4.969088004426E-02
23261:	4.969112050260E-02
23262:	4.969135860223E-02
23263:	4.969159433305E-02
23264:	4.969182768654E-02
23265:	4.969205865579E-02
23266:	4.969228723547E-02
23267:	4.969251342180E-02
23268:	4.969273721257E-02
23269:	4.969295860705E-02
23270:	4.969317760604E-02
23271:	4.969339421179E-02
23272:	4.969360842799E-02
23273:	4.969382025974E-02
23274:	4.969402971353E-02
23275:	4.969423679718E-02
23276:	4.969444151983E-02
23277:	4.969464389187E-02
23278:	4.969484392496E-02
23279:	4.969504163191E-02
23280:	4.969523702671E-02
23281:	4.969543012444E-02
23282:	4.969562094127E-02
23283:	4.969580949435E-02
23284:	4.969599580184E-02
23285:	4.969617988282E-02
23286:	4.969636175723E-02
23287:	4.969654144586E-02
23288:	4.969671897028E-02
23289:	4.969689435279E-02
23290:	4.969706761639E-02
23291:	4.969723878469E-02
23292:	4.969740788191E-02
23293:	4.969757493280E-02
23294:	4.969773996258E-02
23295:	4.969790299695E-02
23296:	4.969806406195E-02
23297:	4.969822318399E-02
23298:	4.969838038978E-02
23299:	4.969853570626E-02
23300:	4.969868916058E-02
23301:	4.969884078002E-02
23302:	4.969899059201E-02
23303:	4.969913862403E-02
23304:	4.969928490356E-02
23305:	4.969942945811E-02
23306:	4.969957231509E-02
23307:	4.969971350183E-02
23308:	4.969985304555E-02
23309:	4.969999097326E-02
23310:	4.970012731181E-02
23311:	4.970026208779E-02
23312:	4.970039532754E-02
23313:	4.970052705709E-02
23314:	4.970065730217E-02
23315:	4.970078608816E-02
23316:	4.970091344007E-02
23317:	4.970103938251E-02
23318:	4.970116393970E-02
23319:	4.970128713543E-02
23320:	4.970140899306E-02
23321:	4.970152953546E-02
23322:	4.970164878508E-02
23323:	4.970176676388E-02
23324:	4.970188349332E-02
23325:	4.970199899441E-02
23326:	4.970211328764E-02
23327:	4.970222639302E-02
23328:	4.970233833009E-02
23329:	4.970244911786E-02
23330:	4.970255877490E-02
23331:	4.970266731929E-02
23332:	4.970277476863E-02
23333:	4.970288114008E-02
23334:	4.970298645033E-02
23335:	4.970309071566E-02
23336:	4.970319395191E-02
23337:	4.970329617453E-02
23338:	4.970339739857E-02
23339:	4.970349763873E-02
23340:	4.970359690933E-02
23341:	4.970369522438E-02
23342:	4.970379259760E-02
23343:	4.970388904239E-02
23344:	4.970398457190E-02
23345:	4.970407919906E-02
23346:	4.970417293657E-02
23347:	4.970426579694E-02
23348:	4.970435779253E-02
23349:	4.970444893556E-02
23350:	4.970453923813E-02
23351:	4.970462871228E-02
23352:	4.970471736997E-02
23353:	4.970480522313E-02
23354:	4.970489228371E-02
23355:	4.970497856366E-02
23356:	4.970506407499E-02
23357:	4.970514882977E-02
23358:	4.970523284017E-02
23359:	4.970531611850E-02
23360:	4.970539867719E-02
23361:	4.970548052887E-02
23362:	4.970556168633E-02
23363:	4.970564216259E-02
23364:	4.970572197090E-02
23365:	4.970580112475E-02
23366:	4.970587963792E-02
23367:	4.970595752445E-02
23368:	4.970603479872E-02
23369:	4.970611147539E-02
23370:	4.970618756948E-02
23371:	4.970626309632E-02
23372:	4.970633807164E-02
23373:	4.970641251148E-02
23374:	4.970648643229E-02
23375:	4.970655985089E-02
23376:	4.970663278447E-02
23377:	4.970670525062E-02
23378:	4.970677726730E-02
23379:	4.970684885289E-02
23380:	4.970692002613E-02
23381:	4.970699080616E-02
23382:	4.970706121250E-02
23383:	4.970713126505E-02
23384:	4.970720098409E-02
23385:	4.970727039024E-02
23386:	4.970733950450E-02
23387:	4.970740834821E-02
23388:	4.970747694302E-02
23389:	4.970754531094E-02
23390:	4.970761347425E-02
23391:	4.970768145553E-02
23392:	4.970774927766E-02
23393:	4.970781696373E-02
23394:	4.970788453711E-02
23395:	4.970795202137E-02
23396:	4.970801944027E-02
23397:	4.970808681777E-02
23398:	4.970815417796E-02
23399:	4.970822154507E-02
23400:	4.970828894346E-02
23401:	4.970835639753E-02
23402:	4.970842393179E-02
23403:	4.970849157074E-02
23404:	4.970855933891E-02
23405:	4.970862726083E-02
23406:	4.970869536095E-02
23407:	4.970876366368E-02
23408:	4.970883219332E-02
23409:	4.970890097406E-02
23410:	4.970897002992E-02
23411:	4.970903938476E-02
23412:	4.970910906225E-02
23413:	4.970917908581E-02
23414:	4.970924947863E-02
23415:	4.970932026359E-02
23416:	4.970939146329E-02
23417:	4.970946310001E-02
23418:	4.970953519566E-02
23419:	4.970960777178E-02
23420:	4.970968084952E-02
23421:	4.970975444958E-02
23422:	4.970982859227E-02
23423:	4.970990329740E-02
23424:	4.970997858430E-02
23425:	4.971005447181E-02
23426:	4.971013097826E-02
23427:	4.971020812143E-02
23428:	4.971028591855E-02
23429:	4.971036438629E-02
23430:	4.971044354075E-02
23431:	4.971052339741E-02
23432:	4.971060397118E-02
23433:	4.971068527633E-02
23434:	4.971076732653E-02
23435:	4.971085013479E-02
23436:	4.971093371350E-02
23437:	4.971101807442E-02
23438:	4.971110322863E-02
23439:	4.971118918658E-02
23440:	4.971127595807E-02
23441:	4.971136355222E-02
23442:	4.971145197753E-02
23443:	4.971154124183E-02
23444:	4.971163135230E-02
23445:	4.971172231547E-02
23446:	4.971181413724E-02
23447:	4.971190682287E-02
23448:	4.971200037700E-02
23449:	4.971209480363E-02
23450:	4.971219010618E-02
23451:	4.971228628744E-02
23452:	4.971238334964E-02
23453:	4.971248129441E-02
23454:	4.971258012283E-02
23455:	4.971267983543E-02
23456:	4.971278043220E-02
23457:	4.971288191261E-02
23458:	4.971298427565E-02
23459:	4.971308751979E-02
23460:	4.971319164307E-02
23461:	4.971329664305E-02
23462:	4.971340251688E-02
23463:	4.971350926128E-02
23464:	4.971361687261E-02
23465:	4.971372534684E-02
23466:	4.971383467960E-02
23467:	4.971394486618E-02
23468:	4.971405590158E-02
23469:	4.971416778052E-02
23470:	4.971428049744E-02
23471:	4.971439404655E-02
23472:	4.971450842187E-02
23473:	4.971462361719E-02
23474:	4.971473962616E-02
23475:	4.971485644226E-02
23476:	4.971497405887E-02
23477:	4.971509246926E-02
23478:	4.971521166662E-02
23479:	4.971533164409E-02
