5122:	3.022300539204E-02
5123:	3.022661623661E-02
5124:	3.023022223999E-02
5125:	3.023382339759E-02
5126:	3.023741970501E-02
5127:	3.024101115812E-02
5128:	3.024459775304E-02
5129:	3.024817948616E-02
5130:	3.025175635418E-02
5131:	3.025532835419E-02
5132:	3.025889548374E-02
5133:	3.026245774105E-02
5134:	3.026601512536E-02
5135:	3.026956763771E-02
5136:	3.027311528267E-02
5137:	3.027665807214E-02
5138:	3.028019603149E-02
5139:	3.028372919627E-02
5140:	3.028725757613E-02
5141:	3.029078113883E-02
5142:	3.029429984924E-02
5143:	3.029781368720E-02
5144:	3.030132264262E-02
5145:	3.030482671044E-02
5146:	3.030832588801E-02
5147:	3.031182017403E-02
5148:	3.031530956800E-02
5149:	3.031879406999E-02
5150:	3.032227368049E-02
5151:	3.032574840035E-02
5152:	3.032921823079E-02
5153:	3.033268317335E-02
5154:	3.033614323001E-02
5155:	3.033959840310E-02
5156:	3.034304869506E-02
5157:	3.034649410811E-02
5158:	3.034993464446E-02
5159:	3.035337030659E-02
5160:	3.035680109728E-02
5161:	3.036022701957E-02
5162:	3.036364807674E-02
5163:	3.036706427235E-02
5164:	3.037047561019E-02
5165:	3.037388209433E-02
5166:	3.037728372924E-02
5167:	3.038068052000E-02
5168:	3.038407247227E-02
5169:	3.038745959097E-02
5170:	3.039084188016E-02
5171:	3.039421934449E-02
5172:	3.039759198918E-02
5173:	3.040095981972E-02
5174:	3.040432284178E-02
5175:	3.040768106108E-02
5176:	3.041103448356E-02
5177:	3.041438311572E-02
5178:	3.041772696515E-02
5179:	3.042106603852E-02
5180:	3.042440034059E-02
5181:	3.042772987704E-02
5182:	3.043105465437E-02
5183:	3.043437467952E-02
5184:	3.043768995971E-02
5185:	3.044100050237E-02
5186:	3.044430631525E-02
5187:	3.044760740710E-02
5188:	3.045090378606E-02
5189:	3.045419545729E-02
5190:	3.045748242676E-02
5191:	3.046076470149E-02
5192:	3.046404228894E-02
5193:	3.046731519684E-02
5194:	3.047058343326E-02
5195:	3.047384700693E-02
5196:	3.047710592775E-02
5197:	3.048036020411E-02
5198:	3.048360984147E-02
5199:	3.048685484600E-02
5200:	3.049009522457E-02
5201:	3.049333098426E-02
5202:	3.049656213225E-02
5203:	3.049978867591E-02
5204:	3.050301062314E-02
5205:	3.050622798283E-02
5206:	3.050944076252E-02
5207:	3.051264896752E-02
5208:	3.051585260336E-02
5209:	3.051905167603E-02
5210:	3.052224619176E-02
5211:	3.052543615695E-02
5212:	3.052862157812E-02
5213:	3.053180246190E-02
5214:	3.053497881532E-02
5215:	3.053815064522E-02
5216:	3.054131795681E-02
5217:	3.054448075560E-02
5218:	3.054763905793E-02
5219:	3.055079304407E-02
5220:	3.055394277421E-02
5221:	3.055708802585E-02
5222:	3.056022878151E-02
5223:	3.056336504215E-02
5224:	3.056649681103E-02
5225:	3.056962409199E-02
5226:	3.057274688838E-02
5227:	3.057586520235E-02
5228:	3.057897903532E-02
5229:	3.058208838858E-02
5230:	3.058519326352E-02
5231:	3.058829366164E-02
5232:	3.059138958442E-02
5233:	3.059448103329E-02
5234:	3.059756800956E-02
5235:	3.060065051450E-02
5236:	3.060372854932E-02
5237:	3.060680211488E-02
5238:	3.060987121098E-02
5239:	3.061293583626E-02
5240:	3.061599598884E-02
5241:	3.061905166680E-02
5242:	3.062210286823E-02
5243:	3.062514959111E-02
5244:	3.062819183324E-02
5245:	3.063122959223E-02
5246:	3.063426286548E-02
5247:	3.063729165027E-02
5248:	3.064031594376E-02
5249:	3.064333574270E-02
5250:	3.064635104284E-02
5251:	3.064936183908E-02
5252:	3.065236812590E-02
5253:	3.065536989759E-02
5254:	3.065836714821E-02
5255:	3.066135987154E-02
5256:	3.066434806110E-02
5257:	3.066733171009E-02
5258:	3.067031081140E-02
5259:	3.067328535770E-02
5260:	3.067625534151E-02
5261:	3.067922075525E-02
5262:	3.068218159100E-02
5263:	3.068513783980E-02
5264:	3.068808949170E-02
5265:	3.069103653652E-02
5266:	3.069397896409E-02
5267:	3.069691676414E-02
5268:	3.069984992622E-02
5269:	3.070277843960E-02
5270:	3.070570229327E-02
5271:	3.070862147590E-02
5272:	3.071153597594E-02
5273:	3.071444578167E-02
5274:	3.071735088137E-02
5275:	3.072025126354E-02
5276:	3.072314691673E-02
5277:	3.072603782867E-02
5278:	3.072892398579E-02
5279:	3.073180537423E-02
5280:	3.073468198025E-02
5281:	3.073755379008E-02
5282:	3.074042078985E-02
5283:	3.074328296561E-02
5284:	3.074614030330E-02
5285:	3.074899278875E-02
5286:	3.075184040768E-02
5287:	3.075468314571E-02
5288:	3.075752098845E-02
5289:	3.076035392165E-02
5290:	3.076318193152E-02
5291:	3.076600500463E-02
5292:	3.076882312621E-02
5293:	3.077163628009E-02
5294:	3.077444445033E-02
5295:	3.077724762154E-02
5296:	3.078004577850E-02
5297:	3.078283890607E-02
5298:	3.078562698912E-02
5299:	3.078841001253E-02
5300:	3.079118796121E-02
5301:	3.079396082010E-02
5302:	3.079672857425E-02
5303:	3.079949120931E-02
5304:	3.080224904339E-02
5305:	3.080500188547E-02
5306:	3.080774956623E-02
5307:	3.081049206905E-02
5308:	3.081322937745E-02
5309:	3.081596147595E-02
5310:	3.081868834964E-02
5311:	3.082140998389E-02
5312:	3.082412636426E-02
5313:	3.082683747642E-02
5314:	3.082954330611E-02
5315:	3.083224383914E-02
5316:	3.083493906149E-02
5317:	3.083762895964E-02
5318:	3.084031352136E-02
5319:	3.084299273496E-02
5320:	3.084566658557E-02
5321:	3.084833505761E-02
5322:	3.085099813705E-02
5323:	3.085365581074E-02
5324:	3.085630806598E-02
5325:	3.085895489046E-02
5326:	3.086159627222E-02
5327:	3.086423219955E-02
5328:	3.086686266097E-02
5329:	3.086948764554E-02
5330:	3.087210714388E-02
5331:	3.087472114736E-02
5332:	3.087732964344E-02
5333:	3.087993261901E-02
5334:	3.088253006269E-02
5335:	3.088512196403E-02
5336:	3.088770831295E-02
5337:	3.089028909952E-02
5338:	3.089286431370E-02
5339:	3.089543394546E-02
5340:	3.089799798568E-02
5341:	3.090055642778E-02
5342:	3.090310926714E-02
5343:	3.090565649660E-02
5344:	3.090819811019E-02
5345:	3.091073410114E-02
5346:	3.091326445734E-02
5347:	3.091578916426E-02
5348:	3.091830820856E-02
5349:	3.092082157894E-02
5350:	3.092332926629E-02
5351:	3.092583126453E-02
5352:	3.092832757027E-02
5353:	3.093081817607E-02
5354:	3.093330307302E-02
5355:	3.093578225418E-02
5356:	3.093825571220E-02
5357:	3.094072343806E-02
5358:	3.094318542152E-02
5359:	3.094564165247E-02
5360:	3.094809212207E-02
5361:	3.095053682456E-02
5362:	3.095297575554E-02
5363:	3.095540890443E-02
5364:	3.095783626124E-02
5365:	3.096025781828E-02
5366:	3.096267356824E-02
5367:	3.096508350406E-02
5368:	3.096748761912E-02
5369:	3.096988590752E-02
5370:	3.097227836504E-02
5371:	3.097466499137E-02
5372:	3.097704578140E-02
5373:	3.097942072458E-02
5374:	3.098178981354E-02
5375:	3.098415304214E-02
5376:	3.098651040474E-02
5377:	3.098886189618E-02
5378:	3.099120751178E-02
5379:	3.099354724775E-02
5380:	3.099588110408E-02
5381:	3.099820908197E-02
5382:	3.100053116987E-02
5383:	3.100284735955E-02
5384:	3.100515764549E-02
5385:	3.100746202315E-02
5386:	3.100976048874E-02
5387:	3.101205303932E-02
5388:	3.101433967298E-02
5389:	3.101662039041E-02
5390:	3.101889520283E-02
5391:	3.102116410853E-02
5392:	3.102342710699E-02
5393:	3.102568420697E-02
5394:	3.102793541582E-02
5395:	3.103018073120E-02
5396:	3.103242013960E-02
5397:	3.103465362327E-02
5398:	3.103688116666E-02
5399:	3.103910276404E-02
5400:	3.104131841637E-02
5401:	3.104352809970E-02
5402:	3.104573180737E-02
5403:	3.104792953431E-02
5404:	3.105012127622E-02
5405:	3.105230702923E-02
5406:	3.105448678954E-02
5407:	3.105666055310E-02
5408:	3.105882831599E-02
5409:	3.106099009154E-02
5410:	3.106314585853E-02
5411:	3.106529560715E-02
5412:	3.106743933173E-02
5413:	3.106957702712E-02
5414:	3.107170868864E-02
5415:	3.107383431205E-02
5416:	3.107595389339E-02
5417:	3.107806743016E-02
5418:	3.108017492965E-02
5419:	3.108227638319E-02
5420:	3.108437177900E-02
5421:	3.108646111208E-02
5422:	3.108854437808E-02
5423:	3.109062157283E-02
5424:	3.109269269235E-02
5425:	3.109475773318E-02
5426:	3.109681669494E-02
5427:	3.109886958314E-02
5428:	3.110091638896E-02
5429:	3.110295710435E-02
5430:	3.110499172499E-02
5431:	3.110702024669E-02
5432:	3.110904266541E-02
5433:	3.111105897786E-02
5434:	3.111306918336E-02
5435:	3.111507328722E-02
5436:	3.111707128642E-02
5437:	3.111906317329E-02
5438:	3.112104894468E-02
5439:	3.112302859770E-02
5440:	3.112500212926E-02
5441:	3.112696953751E-02
5442:	3.112893082505E-02
5443:	3.113088599695E-02
5444:	3.113283504601E-02
5445:	3.113477796769E-02
5446:	3.113671476195E-02
5447:	3.113864542966E-02
5448:	3.114056997121E-02
5449:	3.114248839005E-02
5450:	3.114440069107E-02
5451:	3.114630686672E-02
5452:	3.114820691396E-02
5453:	3.115010083505E-02
5454:	3.115198863437E-02
5455:	3.115387031776E-02
5456:	3.115574589419E-02
5457:	3.115761535906E-02
5458:	3.115947870545E-02
5459:	3.116133593283E-02
5460:	3.116318704404E-02
5461:	3.116503204911E-02
5462:	3.116687096419E-02
5463:	3.116870378345E-02
5464:	3.117053050037E-02
5465:	3.117235111908E-02
5466:	3.117416564808E-02
5467:	3.117597410079E-02
5468:	3.117777648292E-02
5469:	3.117957279083E-02
5470:	3.118136302570E-02
5471:	3.118314719229E-02
5472:	3.118492530814E-02
5473:	3.118669737956E-02
5474:	3.118846340762E-02
5475:	3.119022340083E-02
5476:	3.119197736767E-02
5477:	3.119372532820E-02
5478:	3.119546727801E-02
5479:	3.119720322061E-02
5480:	3.119893317424E-02
5481:	3.120065716654E-02
5482:	3.120237519893E-02
5483:	3.120408726442E-02
5484:	3.120579337682E-02
5485:	3.120749356750E-02
5486:	3.120918785945E-02
5487:	3.121087624303E-02
5488:	3.121255872415E-02
5489:	3.121423532998E-02
5490:	3.121590608926E-02
5491:	3.121757100334E-02
5492:	3.121923007731E-02
5493:	3.122088334003E-02
5494:	3.122253080493E-02
5495:	3.122417247724E-02
5496:	3.122580837801E-02
5497:	3.122743853420E-02
5498:	3.122906293997E-02
5499:	3.123068160678E-02
5500:	3.123229456977E-02
5501:	3.123390184873E-02
5502:	3.123550343074E-02
5503:	3.123709933251E-02
5504:	3.123868960278E-02
5505:	3.124027424654E-02
5506:	3.124185325419E-02
5507:	3.124342665453E-02
5508:	3.124499449141E-02
5509:	3.124655676230E-02
5510:	3.124811347218E-02
5511:	3.124966466031E-02
5512:	3.125121033839E-02
5513:	3.125275052563E-02
5514:	3.125428524509E-02
5515:	3.125581450766E-02
5516:	3.125733833003E-02
5517:	3.125885675136E-02
5518:	3.126036978644E-02
5519:	3.126187743238E-02
5520:	3.126337972740E-02
5521:	3.126487671460E-02
5522:	3.126636838152E-02
5523:	3.126785474484E-02
5524:	3.126933586366E-02
5525:	3.127081174486E-02
5526:	3.127228238422E-02
5527:	3.127374782649E-02
5528:	3.127520811309E-02
5529:	3.127666323381E-02
5530:	3.127811321409E-02
5531:	3.127955809610E-02
5532:	3.128099790066E-02
5533:	3.128243263452E-02
5534:	3.128386232784E-02
5535:	3.128528700941E-02
5536:	3.128670670824E-02
5537:	3.128812143703E-02
5538:	3.128953120740E-02
5539:	3.129093607368E-02
5540:	3.129233605460E-02
5541:	3.129373114738E-02
5542:	3.129512139016E-02
5543:	3.129650684216E-02
5544:	3.129788750255E-02
5545:	3.129926342684E-02
5546:	3.130063473339E-02
5547:	3.130200138203E-02
5548:	3.130336332541E-02
5549:	3.130472060407E-02
5550:	3.130607325470E-02
5551:	3.130742125968E-02
5552:	3.130876465759E-02
5553:	3.131010350038E-02
5554:	3.131143778249E-02
5555:	3.131276752521E-02
5556:	3.131409277023E-02
5557:	3.131541354828E-02
5558:	3.131672986097E-02
5559:	3.131804173535E-02
5560:	3.131934922050E-02
5561:	3.132065232741E-02
5562:	3.132195106481E-02
5563:	3.132324546998E-02
5564:	3.132453559083E-02
5565:	3.132582141910E-02
5566:	3.132710297192E-02
5567:	3.132838032051E-02
5568:	3.132965346146E-02
5569:	3.133092239553E-02
5570:	3.133218718576E-02
5571:	3.133344785700E-02
5572:	3.133470439696E-02
5573:	3.133595685065E-02
5574:	3.133720526881E-02
5575:	3.133844963199E-02
5576:	3.133968997339E-02
5577:	3.134092635204E-02
5578:	3.134215875483E-02
5579:	3.134338720415E-02
5580:	3.134461175466E-02
5581:	3.134583241231E-02
5582:	3.134704918444E-02
5583:	3.134826211747E-02
5584:	3.134947123567E-02
5585:	3.135067653740E-02
5586:	3.135187805945E-02
5587:	3.135307583308E-02
5588:	3.135426986331E-02
5589:	3.135546017572E-02
5590:	3.135664679571E-02
5591:	3.135782974447E-02
5592:	3.135900903901E-02
5593:	3.136018469356E-02
5594:	3.136135674025E-02
5595:	3.136252519669E-02
5596:	3.136369006817E-02
5597:	3.136485138345E-02
5598:	3.136600916944E-02
5599:	3.136716343013E-02
5600:	3.136831417952E-02
5601:	3.136946145374E-02
5602:	3.137060526666E-02
5603:	3.137174561357E-02
5604:	3.137288252726E-02
5605:	3.137401603747E-02
5606:	3.137514613280E-02
5607:	3.137627283292E-02
5608:	3.137739617324E-02
5609:	3.137851615680E-02
5610:	3.137963278075E-02
5611:	3.138074607286E-02
5612:	3.138185606529E-02
5613:	3.138296273967E-02
5614:	3.138406611098E-02
5615:	3.138516620992E-02
5616:	3.138626304977E-02
5617:	3.138735661788E-02
5618:	3.138844693160E-02
5619:	3.138953402520E-02
5620:	3.139061789393E-02
5621:	3.139169853580E-02
5622:	3.139277596336E-02
5623:	3.139385021325E-02
5624:	3.139492127174E-02
5625:	3.139598914170E-02
5626:	3.139705383079E-02
5627:	3.139811537502E-02
5628:	3.139917376220E-02
5629:	3.140022899277E-02
5630:	3.140128107183E-02
5631:	3.140233002472E-02
5632:	3.140337585547E-02
5633:	3.140441855202E-02
5634:	3.140545811867E-02
5635:	3.140649456151E-02
5636:	3.140752792160E-02
5637:	3.140855816646E-02
5638:	3.140958529973E-02
5639:	3.141060932376E-02
5640:	3.141163025915E-02
5641:	3.141264812080E-02
5642:	3.141366288549E-02
5643:	3.141467455172E-02
5644:	3.141568311933E-02
5645:	3.141668860470E-02
5646:	3.141769102023E-02
5647:	3.141869034069E-02
5648:	3.141968656272E-02
5649:	3.142067968625E-02
5650:	3.142166971519E-02
5651:	3.142265667306E-02
5652:	3.142364053045E-02
5653:	3.142462128013E-02
5654:	3.142559891905E-02
5655:	3.142657344454E-02
5656:	3.142754486050E-02
5657:	3.142851317638E-02
5658:	3.142947836707E-02
5659:	3.143044042888E-02
5660:	3.143139936094E-02
5661:	3.143235516257E-02
5662:	3.143330783564E-02
5663:	3.143425739752E-02
5664:	3.143520383286E-02
5665:	3.143614713682E-02
5666:	3.143708730783E-02
5667:	3.143802434129E-02
5668:	3.143895823014E-02
5669:	3.143988897058E-02
5670:	3.144081656898E-02
5671:	3.144174100347E-02
5672:	3.144266226301E-02
5673:	3.144358034002E-02
5674:	3.144449522758E-02
5675:	3.144540691981E-02
5676:	3.144631541269E-02
5677:	3.144722071182E-02
5678:	3.144812281313E-02
5679:	3.144902170000E-02
5680:	3.144991736437E-02
5681:	3.145080979839E-02
5682:	3.145169899440E-02
5683:	3.145258495103E-02
5684:	3.145346766095E-02
5685:	3.145434712006E-02
5686:	3.145522332790E-02
5687:	3.145609626323E-02
5688:	3.145696591448E-02
5689:	3.145783227381E-02
5690:	3.145869533482E-02
5691:	3.145955509195E-02
5692:	3.146041153930E-02
5693:	3.146126467024E-02
5694:	3.146211448282E-02
5695:	3.146296097503E-02
5696:	3.146380412974E-02
5697:	3.146464393833E-02
5698:	3.146548039438E-02
5699:	3.146631349188E-02
5700:	3.146714322455E-02
5701:	3.146796958564E-02
5702:	3.146879256833E-02
5703:	3.146961216772E-02
5704:	3.147042838618E-02
5705:	3.147124121171E-02
5706:	3.147205063294E-02
5707:	3.147285664346E-02
5708:	3.147365923757E-02
5709:	3.147445840944E-02
5710:	3.147525415283E-02
5711:	3.147604646122E-02
5712:	3.147683532857E-02
5713:	3.147762075331E-02
5714:	3.147840273592E-02
5715:	3.147918126352E-02
5716:	3.147995633015E-02
5717:	3.148072793339E-02
5718:	3.148149607197E-02
5719:	3.148226074427E-02
5720:	3.148302194622E-02
5721:	3.148377967021E-02
5722:	3.148453390765E-02
5723:	3.148528465483E-02
5724:	3.148603189717E-02
5725:	3.148677562005E-02
5726:	3.148751581437E-02
5727:	3.148825247205E-02
5728:	3.148898558494E-02
5729:	3.148971514505E-02
5730:	3.149044114504E-02
5731:	3.149116358049E-02
5732:	3.149188245143E-02
5733:	3.149259774610E-02
5734:	3.149330945290E-02
5735:	3.149401756327E-02
5736:	3.149472206901E-02
5737:	3.149542296243E-02
5738:	3.149612023672E-02
5739:	3.149681388745E-02
5740:	3.149750391507E-02
5741:	3.149819031034E-02
5742:	3.149887305910E-02
5743:	3.149955215194E-02
5744:	3.150022758141E-02
5745:	3.150089934130E-02
5746:	3.150156742662E-02
5747:	3.150223183420E-02
5748:	3.150289255960E-02
5749:	3.150354958797E-02
5750:	3.150420290813E-02
5751:	3.150485251367E-02
5752:	3.150549839956E-02
5753:	3.150614055904E-02
5754:	3.150677898808E-02
5755:	3.150741368432E-02
5756:	3.150804463763E-02
5757:	3.150867184304E-02
5758:	3.150929529772E-02
5759:	3.150991499817E-02
5760:	3.151053094622E-02
5761:	3.151114316412E-02
5762:	3.151175166987E-02
5763:	3.151235642933E-02
5764:	3.151295740092E-02
5765:	3.151355456360E-02
5766:	3.151414791055E-02
5767:	3.151473744251E-02
5768:	3.151532314693E-02
5769:	3.151590500743E-02
5770:	3.151648301556E-02
5771:	3.151705716899E-02
5772:	3.151762746257E-02
5773:	3.151819389004E-02
5774:	3.151875643940E-02
5775:	3.151931510435E-02
5776:	3.151986987811E-02
5777:	3.152042074853E-02
5778:	3.152096771425E-02
5779:	3.152151077314E-02
5780:	3.152204991462E-02
5781:	3.152258512422E-02
5782:	3.152311639639E-02
5783:	3.152364373743E-02
5784:	3.152416714544E-02
5785:	3.152468660003E-02
5786:	3.152520209284E-02
5787:	3.152571362794E-02
5788:	3.152622120852E-02
5789:	3.152672482257E-02
5790:	3.152722445717E-02
5791:	3.152772011281E-02
5792:	3.152821178399E-02
5793:	3.152869947152E-02
5794:	3.152918317148E-02
5795:	3.152966287758E-02
5796:	3.153013857845E-02
5797:	3.153061027890E-02
5798:	3.153107799254E-02
5799:	3.153154170703E-02
5800:	3.153200141213E-02
5801:	3.153245711275E-02
5802:	3.153290882143E-02
5803:	3.153335652001E-02
5804:	3.153380019876E-02
5805:	3.153423986331E-02
5806:	3.153467551714E-02
5807:	3.153510715185E-02
5808:	3.153553475936E-02
5809:	3.153595833513E-02
5810:	3.153637788404E-02
5811:	3.153679341179E-02
5812:	3.153720490165E-02
5813:	3.153761234451E-02
5814:	3.153801575667E-02
5815:	3.153841514643E-02
5816:	3.153881048906E-02
5817:	3.153920178434E-02
5818:	3.153958905265E-02
5819:	3.153997229285E-02
5820:	3.154035148991E-02
5821:	3.154072664776E-02
5822:	3.154109778343E-02
5823:	3.154146489262E-02
5824:	3.154182796791E-02
5825:	3.154218700831E-02
5826:	3.154254204472E-02
5827:	3.154289305661E-02
5828:	3.154324003673E-02
5829:	3.154358300170E-02
5830:	3.154392197779E-02
5831:	3.154425693053E-02
5832:	3.154458786573E-02
5833:	3.154491482068E-02
5834:	3.154523778716E-02
5835:	3.154555676927E-02
5836:	3.154587188921E-02
5837:	3.154618313201E-02
5838:	3.154649040034E-02
5839:	3.154679369146E-02
5840:	3.154709303611E-02
5841:	3.154738843315E-02
5842:	3.154767987634E-02
5843:	3.154796738056E-02
5844:	3.154825097392E-02
5845:	3.154853063300E-02
5846:	3.154880637271E-02
5847:	3.154907823255E-02
5848:	3.154934618832E-02
5849:	3.154961024574E-02
5850:	3.154987044420E-02
5851:	3.155012678395E-02
5852:	3.155037925076E-02
5853:	3.155062786940E-02
5854:	3.155087267126E-02
5855:	3.155111363975E-02
5856:	3.155135078293E-02
5857:	3.155158413716E-02
5858:	3.155181370230E-02
5859:	3.155203948183E-02
5860:	3.155226150329E-02
5861:	3.155247977231E-02
5862:	3.155269430180E-02
5863:	3.155290511476E-02
5864:	3.155311221768E-02
5865:	3.155331561958E-02
5866:	3.155351535452E-02
5867:	3.155371143145E-02
5868:	3.155390384894E-02
5869:	3.155409264625E-02
5870:	3.155427784956E-02
5871:	3.155445944951E-02
5872:	3.155463747352E-02
5873:	3.155481196632E-02
5874:	3.155498291466E-02
5875:	3.155515032905E-02
5876:	3.155531425553E-02
5877:	3.155547470841E-02
5878:	3.155563168883E-02
5879:	3.155578523227E-02
5880:	3.155593536728E-02
5881:	3.155608209987E-02
5882:	3.155622545069E-02
5883:	3.155636544466E-02
5884:	3.155650210914E-02
5885:	3.155663546240E-02
5886:	3.155676552304E-02
5887:	3.155689232052E-02
5888:	3.155701588751E-02
5889:	3.155713623965E-02
5890:	3.155725339613E-02
5891:	3.155736740475E-02
5892:	3.155747827904E-02
5893:	3.155758602379E-02
5894:	3.155769068568E-02
5895:	3.155779229010E-02
5896:	3.155789083136E-02
5897:	3.155798635054E-02
5898:	3.155807889340E-02
5899:	3.155816845035E-02
5900:	3.155825505364E-02
5901:	3.155833876016E-02
5902:	3.155841956944E-02
5903:	3.155849750212E-02
5904:	3.155857261543E-02
5905:	3.155864492376E-02
5906:	3.155871444141E-02
5907:	3.155878122150E-02
5908:	3.155884528403E-02
5909:	3.155890664976E-02
5910:	3.155896536738E-02
5911:	3.155902145099E-02
5912:	3.155907493677E-02
5913:	3.155912586895E-02
5914:	3.155917425482E-02
5915:	3.155922014161E-02
5916:	3.155926357181E-02
5917:	3.155930454741E-02
5918:	3.155934311879E-02
5919:	3.155937933147E-02
5920:	3.155941317905E-02
5921:	3.155944472410E-02
